m io	0.0010781002766545502	6.889472197534947e-06
doly	0.0010778126042512803	0.0
N-ox	0.0010775728772485554	0.0
ic A	0.0010761345152322057	5.16710414815121e-05
1RS,	0.001075798897428391	0.0
anet	0.001075223552621851	0.00019118285348159478
t-6-	0.001074792044016946	0.0
dro[	0.001074792044016946	0.0
ylbo	0.0010746002624147663	0.0
-6-O	0.0010745043716136762	0.0
a][1	0.0010744564262131313	0.0
ompo	0.0010744084808125864	0.0008138189033338156
N,N,	0.0010742646446109513	0.0
-8,9	0.0010742646446109513	0.0
(5-n	0.0010741687538098614	0.0
,2''	0.0010740249176082264	0.0
y-10	0.0010737372452049566	0.0
s(1-	0.0010729701187962367	0.0
uori	0.001071963265384792	1.033420829630242e-05
mpou	0.001071579702180432	0.00012401049955562904
poun	0.001071579702180432	0.0003539466341483579
(2E,	0.0010705728487689875	0.0
 Aci	0.0010703331217662626	0.0
lono	0.0010701413401640826	0.0
xy}p	0.0010698536677608127	0.0
o)-e	0.0010694221591559078	0.0
b-te	0.0010688947597499129	5.16710414815121e-06
l-si	0.001068750923548278	1.2917760370378025e-05
o[cy	0.001068702978147733	0.0
pylt	0.001068607087346643	2.583552074075605e-06
-(t-	0.001068607087346643	0.0
Ala-	0.001068559141946098	0.0
'-[(	0.001068223524142283	0.0
1-ni	0.0010681755787417381	0.0
cyli	0.0010673125615319283	9.300787466672178e-05
,2,1	0.0010661618719188487	0.0
c Ac	0.0010660659811177588	0.0
1-{4	0.0010660659811177588	0.0
tani	0.001065634472512854	5.16710414815121e-05
N-[5	0.001065155018507404	0.0
9H-f	0.001065155018507404	0.0
rini	0.0010650591277063142	3.616972903705847e-05
leny	0.0010648673461041342	2.583552074075605e-06
odod	0.0010646276191014093	2.583552074075605e-06
[2,2	0.0010641961104965044	0.0
alco	0.0010635728202894195	0.00011367629125932662
dsae	0.0010625180214774298	0.0
enos	0.00106203856747198	0.0
-lac	0.00106165500426762	2.583552074075605e-06
ct-3	0.001061607058867075	0.0
ion-	0.0010600248606490905	0.00014467891614823388
-1-<	0.0010599289698480006	0.0
lvin	0.0010596412974447308	0.0002041006138519728
oxet	0.0010595454066436407	0.0
(1-o	0.0010591138980387358	0.0
no-c	0.001058202935428381	2.583552074075605e-06
-{(1	0.0010580590992267463	0.0
lbis	0.0010579152630251112	0.0
y-2'	0.0010573878636191165	0.0
D-xy	0.0010570522458153014	0.0
o)-7	0.0010567645734120316	0.0
o]ca	0.0010567166280114866	0.0
1-de	0.0010561412832049467	5.16710414815121e-06
arns	0.001055565938398407	0.00010075853088894859
rt.-	0.0010545590849869622	0.0
Diac	0.0010542234671831474	0.0
β-ac	0.0010533604499733376	0.0
yl-g	0.001052401541962438	0.0
-{[1	0.001052257705760803	0.0
H,5H	0.001052209760360258	0.0
e sa	0.001052161814959713	0.0036471143445700625
7-am	0.001051778251755353	0.0
thri	0.0010499563265346436	0.00011367629125932662
6,8,	0.0010499083811340987	0.0
bind	0.0010495727633302837	8.267366637041936e-05
a-1-	0.0010493809817281037	0.0
nsto	0.0010492371455264689	0.00023768679081495568
10-h	0.001049045363924289	2.583552074075605e-06
pylb	0.0010489494731231988	0.0
oro(	0.0010489015277226539	0.0
sta-	0.0010481344013139342	0.0
enot	0.001048038510512844	7.750656222226816e-05
oxoa	0.0010478946743112093	0.0
tinu	0.0010475590565073942	0.0013434470785193145
α-an	0.0010475590565073942	0.0
9,9a	0.0010473672749052143	0.0
azan	0.0010465522030959496	2.583552074075605e-06
ter-	0.0010462645306926796	0.00019032166945690291
e 1,	0.0010462165852921346	5.16710414815121e-06
idsa	0.0010461686398915897	0.0
Verb	0.0010459289128888648	7.750656222226815e-06
llad	0.0010458809674883198	5.942169770373892e-05
xy-D	0.00104540151348287	0.0
l)bo	0.00104530562268178	0.0
oxy 	0.001045257677281235	2.4113152691372314e-05
um h	0.00104520973188069	2.4113152691372314e-05
4(5H	0.0010441069876681553	0.0
tini	0.0010440110968670654	9.300787466672178e-05
5-[1	0.0010438193152648855	0.0
l}pi	0.0010435316428616154	0.0
d 2-	0.001041661772240361	3.4447360987674734e-06
-4,8	0.001041613826839816	0.0
indu	0.0010411343728343662	0.001085953055136446
2-al	0.0010410384820332761	0.0
}-am	0.0010407508096300063	0.0
rone	0.0010404631372267364	0.00016793088481491432
xepi	0.0010404151918261915	0.0
-D-x	0.0010402234102240115	0.0
le-6	0.0010401275194229214	0.0
6-Tr	0.0010396001200169266	0.0
y-cy	0.0010390727206109319	0.0
dung	0.001038689157406572	7.750656222226815e-06
harn	0.0010385453212049369	3.358617696298287e-05
ndun	0.0010385453212049369	0.0
2,4(	0.0010374425769924024	0.0
deso	0.0010374425769924024	3.100262488890726e-05
{[5-	0.0010373946315918572	0.0
enic	0.0010365316143820474	0.00020926771800012402
pt-5	0.0010362439419787776	0.0
3,14	0.0010356685971722379	0.0
5H5)	0.001035428870169513	0.0
seco	0.001034853525362973	0.001118678048074737
5-pe	0.001034805579962428	2.583552074075605e-06
roto	0.0010340384535537082	9.8174978814873e-05
y)-a	0.0010339425627526183	0.0
3-Am	0.0010329357093411737	0.0
nzo-	0.0010326959823384488	0.0
o)-a	0.0010326480369379036	0.0
ylvi	0.0010324083099351787	2.583552074075605e-06
xene	0.0010321206375319089	0.0
acyl	0.0010321206375319089	0.0
utam	0.001032072692131364	2.583552074075605e-06
N-bi	0.0010313535111231892	0.0
lbip	0.001031257620322099	0.0
anis	0.0010312096749215541	0.0006837801156053435
,19-	0.0010312096749215541	0.0
ex-5	0.0010310178933193742	0.0
,7R,	0.0010309220025182843	0.0
4-(a	0.0010302507669106545	0.0
do-5	0.0010302507669106545	0.0
-epi	0.0010300110399079296	0.0
l)na	0.0010298192583057496	0.0
l)ma	0.0010296274767035696	0.0
-4,9	0.00102828500548831	0.0
L-al	0.001028045278485585	0.0
pall	0.00102790144228395	9.300787466672178e-05
(bro	0.0010271822612757753	0.0
'-in	0.0010268945888725054	0.0
o)-m	0.0010267986980714153	0.0
)-4'	0.0010263192440659655	0.0
-19-	0.0010260795170632406	0.0
xo-c	0.001025264445253976	0.0
zylt	0.001025216499853431	0.0
l-9H	0.001024305537243076	0.0
Pyri	0.0010241137556408963	0.0
om-p	0.0010241137556408963	0.0
lycy	0.0010232986838316315	0.0
<3,4	0.0010232027930305416	0.0
-[[[	0.0010230589568289066	0.0
((tr	0.0010226753936245466	0.0
13-t	0.0010221479942185518	0.0
xy]m	0.001021908267215827	0.0
rosi	0.0010191274339842178	0.0001601802285926875
xypi	0.0010189835977825828	0.0
10)-	0.001018360307575498	0.0
enem	0.0010169219455591484	0.0003384453217039043
mids	0.0010166342731558785	7.750656222226816e-05
m te	0.0010163466007526085	7.233945807411694e-05
8-(3	0.0010161548191504285	0.0
ento	0.0010155794743438888	0.00025318810325940927
y]me	0.0010155794743438888	0.0
mo-N	0.0010151479657389839	0.0
hexo	0.0010142370031286292	0.0
R)-m	0.0010137575491231793	0.0
4.1.	0.0010128945319133695	0.0
(1'-	0.0010127986411122797	0.0
gnan	0.0010126548049106446	0.00011367629125932662
yl i	0.0010125589141095548	1.7223680493837367e-06
y-D-	0.0010123671325073748	0.0
e mo	0.0010123191871068298	0.003409427553755107
y-[1	0.0010118397331013798	0.0
β-ol	0.0010117917877008348	0.0
x-5-	0.00101136027909593	0.0
-ket	0.00101136027909593	0.0
ClO4	0.00101107260669266	0.0
1-to	0.0010108808250904801	2.583552074075605e-06
]-5,	0.0010107369888888453	0.0
5-io	0.0010095862992757654	0.0
H)-t	0.0010093465722730405	0.0
N-Di	0.0010089630090686808	0.0
a-5,	0.0010087232820659559	0.0
y]be	0.001008483555063231	0.0
yl-v	0.0010083876642621409	0.0
[4.4	0.001007716428654511	0.0
hian	0.001007524647052331	4.392038525928529e-05
y-3'	0.0010074287562512412	0.0
lchl	0.0010061342304365265	0.0
inin	0.0010060862850359816	0.0017172009452355854
CO)3	0.0010055588856299868	0.0
S)-p	0.001004839704621812	0.0
xy-(	0.001004743813820722	0.0
rani	0.001004599977619087	4.133683318520968e-05
enop	0.0010044081960169072	7.750656222226815e-06
H2CH	0.0010038807966109122	0.0
R,S)	0.0010035931242076423	0.0
ycyl	0.0010035451788070974	0.0
o-9H	0.0010032095610032824	0.0
9-on	0.0010030177794011024	0.0
7-(t	0.0010026342161967427	0.0
-O-[	0.0010022985983929276	0.0
dyl]	0.0010022506529923827	0.0
'-Bi	0.0010022027075918378	0.0
xy-d	0.001001915035188568	0.0
xeta	0.001001387635782573	0.0
ns-[	0.001000956127177668	0.0
,8-h	0.0010008602363765782	0.0
6-(m	0.0010005246185727631	0.0
xytr	0.0009998533829651333	0.0
[Cu(	0.0009997095467634985	0.0
boxi	0.0009984150209487838	0.0
roly	0.000997935566943334	2.3251968666680445e-05
thym	0.0009978396761422441	0.0
'-ni	0.0009964013141258944	0.0
,11a	0.0009963533687253495	0.0
)-na	0.0009961615871231695	0.0
3,9-	0.0009961136417226246	0.0
5,1-	0.0009954903515155397	0.0
)-ur	0.0009952506245128148	0.0
5'-O	0.0009951547337117249	0.0
.4.0	0.0009948670613084548	0.0
Ph3)	0.00099472322510682	0.0
,8-n	0.00099414788030028	0.0
7-((	0.0009933328084910154	0.0
-α-(	0.0009930930814882905	0.0
nacy	0.0009927574636844755	0.0
 dia	0.0009927095182839306	0.00043059201234593416
drod	0.0009923739004801156	0.0
-11,	0.0009922780096790257	0.0
pene	0.0009916547194719408	0.0009016596738523862
[7-(	0.000991510883270306	0.0
e)-3	0.000991319101668126	0.0
o-D-	0.000991079374665401	0.0
reny	0.0009903122482566812	0.0
ylsp	0.0009895930672485064	0.0
,7aR	0.0009894012856463265	0.0
-8-p	0.0009892574494446916	0.0
3-mo	0.0009883944322348819	2.583552074075605e-06
6H-p	0.0009883944322348819	0.0
aniu	0.0009882505960332468	4.392038525928529e-05
>-4-	0.0009882505960332468	0.0
enaz	0.000988106759831612	0.0
-Tol	0.000988106759831612	0.0
diio	0.0009876752512267071	0.0
mini	0.000987579360425617	0.001601802285926875
Z)-4	0.000987531415025072	0.0
5,11	0.0009869560702185324	0.0
5-pr	0.0009868601794174423	0.0
ephe	0.0009867642886163524	0.00013692825992600707
-yne	0.0009867163432158072	0.0
ucin	0.0009867163432158072	0.00022476903044457765
nobu	0.0009862368892103574	0.0
6R,7	0.0009859492168070875	0.0
]-8-	0.0009858533260059977	0.0
}-2,	0.0009856135990032727	0.0
ide-	0.0009852300357989128	7.750656222226816e-05
no-9	0.0009850382541967328	0.0
)-[2	0.000984798527194008	0.0
oxap	0.000984750581793463	0.0
meno	0.000984750581793463	0.00010075853088894859
]-2'	0.000984750581793463	0.0
rio-	0.000984606745591828	5.16710414815121e-06
zoci	0.0009844629093901929	0.0
enth	0.000984127291586378	0.0006820577475559598
β-ch	0.0009829286565727535	0.0
n-(3	0.0009827848203711185	0.0
5,16	0.0009827848203711185	0.0
leri	0.0009826889295700286	7.492301014819255e-05
[5.5	0.0009824971479678486	0.0
R,7R	0.0009824492025673037	0.0
-1H,	0.000981202622153134	0.0
dobe	0.000981058785951499	5.16710414815121e-06
nthi	0.000981010840550954	3.616972903705847e-05
7-en	0.000980914949749864	0.0
PPh3	0.000980387550343869	0.0
7S)-	0.0009802916595427792	0.0
oste	0.0009801478233411442	0.00029194138437054336
xyan	0.0009800519325400543	0.0
 (2R	0.0009798601509378743	0.0
utad	0.0009791409699296996	0.0
2RS,	0.0009788532975264297	0.0
i-n-	0.0009783258981204347	0.0
3'-m	0.000977942334916075	0.0
)mor	0.0009772231539079003	0.0
7-az	0.0009766957545019053	0.0
[[3-	0.0009765998637008154	0.0
arat	0.0009764080820986354	0.0009300787466672178
l)-u	0.0009761683550959105	0.0
7R)-	0.0009761204096953654	0.0
3'-b	0.0009752094470850107	0.0
5]un	0.0009752094470850107	0.0
kel(	0.0009751615016844658	0.0
Ally	0.0009732436856626663	0.0
l}pr	0.0009731957402621213	0.0
iyl-	0.0009731477948615764	0.0
-(1R	0.0009729080678588514	0.0
)-fu	0.0009728601224583064	0.0
l)mo	0.0009725245046544916	0.0
s-2,	0.0009719012144474067	0.0
l)(4	0.0009718532690468618	0.0
ido<	0.0009717094328452267	0.0
e)2]	0.0009714697058425018	0.0
4-(h	0.0009713738150414118	0.0
-cin	0.0009712299788397769	0.0
D-ar	0.0009711340880386869	0.0
[2-c	0.000971086142638142	0.0
e)-4	0.0009705107978316022	0.0
ho[1	0.0009704628524310571	0.0
6-az	0.0009698395622239724	0.0
yl}e	0.0009690724358152526	0.0
 Pic	0.0009688327088125276	6.200524977781452e-05
6'-t	0.0009688327088125276	0.0
}cyc	0.0009685929818098027	0.0
n-di	0.0009681614732048978	5.16710414815121e-06
2R,5	0.0009678258554010829	0.0
S,7R	0.0009669148927907282	0.0
allo	0.0009666272203874582	0.0013822003596304488
sobe	0.0009665792749869133	0.0001033420829630242
sope	0.0009662436571830984	0.0
11-(	0.0009662436571830984	0.0
lmor	0.0009660998209814635	5.16710414815121e-06
1]be	0.0009659080393792835	0.0
lspi	0.0009652368037716537	0.0
zyls	0.0009649491313683838	0.0
5-(b	0.000964373786561844	0.0
5α-a	0.0009640381687580291	0.0
lyox	0.0009637984417553041	5.16710414815121e-06
4-Bi	0.0009631272061476744	0.0
a[a]	0.0009628874791449494	0.0
id 4	0.0009612093901258749	0.0
Diox	0.000961017608523695	0.0
3-{2	0.00096077788152097	0.0
3'-p	0.000960729936120425	0.0
zon)	0.0009605860999187901	0.0
valo	0.0009597710281095253	2.583552074075605e-06
9-(4	0.0009583326660931757	0.0
,3H)	0.0009582847206926308	0.0
1-c]	0.0009581888298915408	0.0
)-3'	0.0009581408844909958	0.0
trab	0.0009578052666871809	2.066841659260484e-05
hymi	0.000957613485085001	2.583552074075605e-06
dami	0.0009573737580822761	1.8084864518529235e-05
10b-	0.0009568943040768261	0.0
yhex	0.0009560312868670165	0.0
loph	0.0009555518328615666	1.550131244445363e-05
a]in	0.0009554079966599316	0.0
arbe	0.0009552162150577517	0.00012142694748155343
id p	0.0009551682696572067	8.43960344198031e-05
to)-	0.0009550244334555717	0.0
y]-p	0.0009544490886490319	0.0
-[(m	0.000953921689243037	0.0
-8-[	0.0009536340168397672	0.0
Me3)	0.0009534422352375872	0.0
lsta	0.0009533463444364972	1.8084864518529235e-05
y-an	0.0009528668904310474	1.550131244445363e-05
2-p-	0.0009524353818261425	0.0
,5,9	0.0009524353818261425	0.0
-(2H	0.0009517641462185127	0.0
4-yn	0.0009514764738152428	0.0
lall	0.000950805238207613	0.0
nyly	0.000950661402005978	0.0
]tet	0.0009504216750032531	0.0
14-d	0.0009501340025999832	0.0
m-2-	0.0009499901663983482	0.0
xy-n	0.0009499422209978032	0.0
':4,	0.0009498942755972583	0.0
,N-b	0.0009496066031939883	0.0
e-(4	0.0009494148215918084	0.0
R,10	0.0009488874221858136	0.0
zo[f	0.0009485997497825436	0.0
2'-o	0.0009485038589814536	0.0
L-ph	0.0009481682411776387	0.0
'-be	0.0009479764595754589	0.0
)-ci	0.000947305223967829	0.0
yl]u	0.000947257278567284	0.0
l}et	0.0009470654969651041	0.0
a[c]	0.0009469216607634691	0.0
-o-t	0.0009463942613574743	0.0
Difl	0.0009456271349487545	0.0
oric	0.0009456271349487545	0.0004107847797780212
[3-m	0.0009450038447416697	0.0
{[(4	0.0009448120631394898	0.0
,4-e	0.0009446202815373098	0.0
5.5]	0.0009445723361367649	0.0
cena	0.0009441887729324049	4.650393733336089e-05
16-d	0.00094394904592968	2.583552074075605e-06
1H-[	0.0009437572643275	0.0
(Â±)	0.0009435175373247751	0.0
oant	0.0009431339741204153	0.0
yrat	0.0009430380833193253	3.100262488890726e-05
7-(1	0.0009429901379187803	0.0
r-1-	0.0009425106839133304	0.0
halo	0.0009415517759024307	2.3251968666680445e-05
N-{2	0.0009414079397007958	0.0
y-5α	0.0009413599943002508	0.0
'-(t	0.0009408805402948009	0.0
ooxy	0.0009399216322839013	0.0
xald	0.0009390106696735464	0.0
-6-{	0.0009387229972702766	0.0
,5',	0.0009384832702675517	0.0
-6-d	0.0009381476524637368	0.0
xy]e	0.0009378599800604668	0.0
disi	0.0009377161438588319	8.956313856795431e-05
aace	0.000937044908251202	0.0
7-be	0.0009369490174501121	0.0
ure;	0.0009365175088452072	0.0
2-fo	0.0009358462732375775	2.583552074075605e-06
do)b	0.0009357503824364875	0.0
-({4	0.0009357024370359424	0.0
<3,2	0.0009355586008343075	0.0
nosu	0.0009353188738315826	2.583552074075605e-06
thry	0.0009350312014283126	0.0
l]ur	0.0009348394198261328	0.0
y-bu	0.0009346955836244977	7.750656222226815e-06
eron	0.0009344079112212279	6.458880185189013e-05
l)(2	0.0009343599658206828	0.0
germ	0.0009341202388179579	5.16710414815121e-05
l)ni	0.000933976402616323	0.0
c-2-	0.000933880511815233	0.0
ptop	0.0009334490032103281	0.0
s(te	0.0009334490032103281	0.0
r-3-	0.0009328257130032433	0.0
-Dio	0.0009324900951994284	0.0
4''-	0.0009322983135972485	0.0
(R,S	0.0009318188595917986	0.0
)bic	0.0009315311871885287	0.0
pta[	0.0009312914601858037	0.0
o-ox	0.0009307161153792639	2.583552074075605e-06
yl>p	0.000930476388376539	0.0
-(he	0.0009304284429759941	0.0
hryl	0.0009304284429759941	0.0
l>-3	0.0009301887159732691	0.0
n-3β	0.0009299010435699992	0.0
y-4'	0.0009296133711667292	0.0
17-o	0.0009295654257661843	0.0
para	0.0009295174803656393	0.0015931904456799565
raca	0.0009291339171612794	5.16710414815121e-06
o-7H	0.0009289421355590995	0.0
(N-b	0.0009286544631558296	0.0
yram	0.0009285106269541946	1.033420829630242e-05
(1,5	0.0009281270637498347	0.0
ylpo	0.0009278393913465648	0.0
nebi	0.0009275517189432949	0.0
8-fl	0.0009273119919405699	0.0
[4-c	0.0009273119919405699	0.0
lfox	0.00092721610113948	0.0
](1+	0.0009267845925345751	0.0
y]et	0.0009264969201313052	0.0
diyn	0.0009263051385291252	0.0
pyl>	0.0009263051385291252	0.0
3-(h	0.0009261613023274903	0.0
(1->	0.0009258256845236754	0.0
; pi	0.0009258256845236754	5.16710414815121e-06
(all	0.0009257777391231305	0.0
ohol	0.0009254421213193155	5.942169770373892e-05
)(1,	0.0009243393771067808	0.0
-8-h	0.000923716086899696	0.0
e-6,	0.000923668141499151	0.0
royl	0.000923620196098606	0.0
1'-c	0.0009235243052975161	0.0
-Leu	0.0009235243052975161	0.0
(2-H	0.0009230927966926112	0.0
; Pi	0.0009225174518860714	1.7223680493837367e-06
8-na	0.0009221338886817114	0.0
obis	0.0009220379978806216	0.0
loxi	0.0009217503254773516	0.0
2-<(	0.0009216064892757167	0.0
id 1	0.0009215105984746267	3.4447360987674734e-06
'H)-	0.0009214147076735367	0.0
6-de	0.0009212229260713567	5.16710414815121e-06
.5]u	0.0009209352536680869	0.0
xo-9	0.000920455799662637	0.0
-5-d	0.0009196407278533722	0.0
tald	0.0009195448370522822	0.0
4'-[	0.0009192571646490123	0.0
with	0.0009178188026326627	0.0205245988604813
-oic	0.0009176749664310278	0.0
)(2,	0.0009166681130195831	0.0
-1(3	0.0009164763314174031	0.0
ytri	0.0009162366044146782	0.0
esiu	0.0009160927682130433	7.750656222226815e-06
R,7a	0.0009158050958097733	0.0
4-Fl	0.0009156612596081384	0.0
-5-s	0.0009153256418043235	0.0
[met	0.0009144146791939688	0.0
no-t	0.0009142228975917888	2.583552074075605e-06
yl(2	0.0009141749521912438	0.0
 oxa	0.0009141270067906989	5.16710414815121e-06
done	0.000913887279787974	0.000935245850815369
,4-T	0.000913791388986884	0.0
enap	0.000913695498185794	0.0
o)th	0.000913647552785249	0.0
}-ac	0.0009134557711830691	0.0
(1-{	0.000913407825782524	0.0
9H-c	0.0009132639895808891	0.0
no-m	0.0009129763171776192	2.583552074075605e-06
l-5H	0.0009126886447743493	0.0
(7-c	0.0009123530269705344	0.0
(3aS	0.0009123050815699895	0.0
H-fu	0.0009118735729650846	0.0
raox	0.0009117776821639946	2.583552074075605e-06
O-β-	0.0009112023373574548	0.0
neac	0.0009108667195536398	0.0
(((2	0.0009108187741530948	0.0
Â±)-	0.00091038726554819	0.0
el(I	0.00091038726554819	0.0
ypip	0.00091038726554819	0.0
glyo	0.0009100037023438301	5.16710414815121e-06
({[(	0.0009097639753411051	0.0
y]-3	0.0009091406851340204	0.0
-ena	0.0009076064323165808	1.2917760370378025e-05
no-[	0.0009074625961149459	0.0
3-({	0.0009072708145127659	0.0
5]th	0.0009060721794991412	0.0
1-al	0.0009060721794991412	0.0
[4.2	0.0009053529984909665	0.0
(7-(	0.0009051132714882415	0.0
,6-h	0.0009050653260876966	0.0
8-Di	0.0009049694352866066	0.0
(9H-	0.0009049214898860616	0.0
4aR,	0.0009045379266817017	0.0
y-11	0.0009044420358806117	0.0
5α-c	0.0009042023088778868	0.0
gen 	0.0009023324382566323	0.00023079731861742073
'-am	0.0009018529842511825	0.0
9,11	0.0009014214756462776	0.0
)-5H	0.0009012776394446427	0.0
 nit	0.0009011817486435527	2.7557888790139787e-05
d 4-	0.0009011338032430077	1.7223680493837367e-06
roox	0.0009009420216408278	0.0
no-8	0.0009005584584364679	0.0
Z)-5	0.000900318731433743	0.0
5(4H	0.000899935168229383	0.0
l(II	0.000899935168229383	0.0
ideu	0.0008993118780222983	2.583552074075605e-06
rhod	0.0008993118780222983	2.583552074075605e-06
ne a	0.0008992639326217532	0.0009507471632598227
6-Ch	0.0008991680418206632	0.0
-α-m	0.0008990242056190283	0.0
1'-y	0.0008984968062130335	0.0
min;	0.0008981611884092186	0.0
-3a-	0.0008981611884092186	0.0
m-3-	0.0008972022803983189	0.0
anoe	0.0008965310447906891	2.583552074075605e-05
S)-8	0.0008964830993901441	0.0
 but	0.0008964351539895991	0.005354842265534038
lpha	0.0008961474815863292	4.133683318520968e-05
orna	0.0008959077545836043	3.616972903705847e-05
O)2(	0.0008953324097770645	0.0
-7-f	0.0008953324097770645	0.0
3-Be	0.0008949967919732496	0.0
-C6H	0.0008947091195699796	0.0
7-he	0.0008944214471667098	0.0
rbot	0.0008941337747634398	2.583552074075605e-06
)dip	0.0008941337747634398	0.0
N-pr	0.0008940858293628949	0.0
lyli	0.0008940378839623498	0.0
 (3-	0.0008938461023601698	0.0
rhyd	0.0008938461023601698	0.0
,4,1	0.0008937981569596249	0.0
}-6-	0.0008920241771394604	0.0
erat	0.0008918803409378254	0.004203439224521009
ta[c	0.0008908734875263807	0.0
 (R)	0.0008902022519187509	0.0
both	0.0008899145795154811	0.0017826509311121674
e-9-	0.000889866634114936	0.0
<3.2	0.000889770743313846	0.0
20-t	0.000889770743313846	5.16710414815121e-06
lpor	0.0008895310163111211	0.0
<4-(	0.0008893392347089413	0.0
S)-[	0.0008892912893083962	0.0
no-(	0.0008890995077062163	0.0
(1-t	0.0008890995077062163	0.0
4-(7	0.0008890515623056713	0.0
C5H4	0.0008884762174991315	0.0
o[f]	0.0008881885450958615	0.0
5H-d	0.0008878529272920467	0.0
5'-(	0.0008872775824855068	0.0
(5-h	0.0008871816916844169	0.0
-O-p	0.0008871337462838718	0.0
)-1'	0.0008870378554827819	0.0
1-[[	0.0008867981284800569	0.0
2-Cy	0.000886702237678967	0.0
[4-m	0.000886558401477332	0.0
io-1	0.0008863186744746071	0.0
-[[3	0.0008858392204691573	0.0
yliu	0.0008855515480658873	0.0
ol h	0.0008855515480658873	5.339340953089584e-05
-[bi	0.0008853597664637073	0.0
isol	0.0008852159302620724	0.00017740390908652489
anca	0.0008847364762566226	1.550131244445363e-05
,N,N	0.0008842570222511727	0.0
C6H3	0.0008842090768506277	0.0
2]di	0.0008840652406489928	0.0
tona	0.0008835857866435429	7.750656222226816e-05
4-Be	0.0008835857866435429	0.0
ldia	0.000883346059640818	0.0
ro-d	0.0008827227694337332	0.0
6S,7	0.0008826748240331882	0.0
orod	0.0008821474246271933	0.0
D-er	0.0008820035884255584	0.0
apen	0.0008820035884255584	5.16710414815121e-06
em-4	0.0008819076976244684	0.0
idam	0.0008813323528179286	0.0
,21-	0.0008813323528179286	0.0
a-3-	0.0008811405712157486	0.0
-5(4	0.0008807570080113888	0.0
nylg	0.000880085772403759	0.0
ium)	0.000879798100000489	0.0
L-pr	0.000879798100000489	0.0
-Dif	0.0008797022091993991	0.0
ol-7	0.0008793186459950392	0.0
ribr	0.0008788391919895893	0.0
6-ac	0.0008786474103874094	0.0
aR,1	0.0008777843931775997	0.0
17,1	0.0008773528845726948	0.0
lchr	0.000876873430567245	2.583552074075605e-06
leni	0.0008763460311612501	4.90874894074365e-05
eno<	0.0008763460311612501	0.0
rbol	0.000876298085760705	1.8084864518529235e-05
ne)m	0.0008752912323492604	0.0
l]-[	0.0008752912323492604	0.0
id ;	0.0008751473961476254	2.4113152691372314e-05
3-Br	0.0008749556145454455	0.0
[3-c	0.0008749076691449005	0.0
[5,1	0.0008747638329432655	0.0
osan	0.0008738528703329108	5.16710414815121e-06
2-Ae	0.0008737569795318208	0.0
re-b	0.0008737090341312759	1.033420829630242e-05
cyl 	0.0008735651979296409	0.0
5',6	0.0008735172525290959	0.0
1,13	0.0008734213617280059	0.0
re; 	0.000873229580125826	0.0
tron	0.0008722227267143812	0.0013977016720749023
4E)-	0.0008718391635100214	0.0
Leu-	0.0008718391635100214	0.0
-cep	0.0008714076549051165	0.0
[1]b	0.0008708802554991217	0.0
lorm	0.0008705446376953068	0.0
e 1-	0.0008702569652920369	8.611840246918683e-06
s-(1	0.0008702569652920369	0.0
2'-c	0.0008701610744909469	0.0
]-L-	0.0008701131290904019	0.0
C6H5	0.000869921347488222	0.0
thac	0.0008695377842838621	7.750656222226815e-06
,8aS	0.0008691542210795022	0.0
io]-	0.0008691062756789572	0.0
 2-c	0.0008687706578751423	0.0
lena	0.0008685309308724174	4.650393733336089e-05
olac	0.0008684829854718724	1.8084864518529235e-05
yl-u	0.0008683870946707825	0.0
nofu	0.0008681953130686025	0.0
-[({	0.0008680035314664225	0.0
l (R	0.0008668048964527979	0.0
,2]d	0.000866469278648983	0.0
ovin	0.0008662774970468031	0.0006071347374077672
ylma	0.0008660377700440781	0.0
ns-(	0.0008660377700440781	0.0
xach	0.0008658939338424432	0.0
l>-p	0.0008654624252375383	0.0
ioac	0.0008653185890359033	3.358617696298287e-05
 (1-	0.0008653185890359033	0.0
-[(d	0.0008653185890359033	0.0
2'-h	0.0008651268074337234	0.0
8,12	0.0008650788620331784	0.0
,4-m	0.0008647911896299085	0.0
xo-e	0.0008645035172266386	0.0
4-to	0.0008645035172266386	0.0
1S,4	0.0008644076264255486	0.0
odob	0.0008642158448233687	0.0
oxyo	0.0008640720086217337	0.0
({2-	0.0008637363908179188	0.0
,17,	0.0008636884454173738	0.0
xolo	0.0008631610460113789	0.0
4aS,	0.0008631610460113789	0.0
2CH2	0.000863017209809744	0.0
is((	0.0008629692644091991	0.0
,4(1	0.0008626336466053842	0.0
l-9,	0.0008625377558042942	0.0
a]is	0.0008624898104037491	0.0
euci	0.0008621541925999342	0.0
nti-	0.0008620103563982993	0.00037117031464219526
-D-e	0.0008617226839950294	0.0
,4-B	0.0008616267931939395	0.0
n-12	0.0008608596667852197	0.0
raet	0.0008606199397824947	0.0
O-(4	0.0008605719943819498	0.0
obic	0.0008603322673792248	1.550131244445363e-05
-O-β	0.0008599966495754099	0.0
l 4,	0.00085980486797323	0.0
7H)-	0.000859756922572685	0.0
l)-n	0.0008595651409705051	0.0
l]im	0.00085951719556996	0.0
pter	0.0008594692501694151	0.0002557716553334849
6-{[	0.0008589897961639653	0.0
yl}o	0.0008587980145617853	0.0
,6a,	0.0008587500691612402	0.0
',1'	0.0008585103421585153	0.0
 6-(	0.0008576952703492506	0.0
io-2	0.0008574555433465257	0.0
te)(	0.0008574075979459807	0.0
