S*-	2.963025753680121e-05	0.0
rqu	2.963025753680121e-05	0.00010592563503709981
}de	2.963025753680121e-05	0.0
D-F	2.963025753680121e-05	0.0
p-o	2.963025753680121e-05	5.16710414815121e-06
p(P	2.963025753680121e-05	0.0
μ-4	2.9582312136256226e-05	0.0
5O3	2.9582312136256226e-05	0.0
euk	2.9582312136256226e-05	7.750656222226815e-06
l]l	2.9582312136256226e-05	0.0
alf	2.9582312136256226e-05	0.0012995266932600293
GeC	2.9582312136256226e-05	0.0
2Ga	2.9582312136256226e-05	0.0
H-g	2.9582312136256226e-05	0.0
Pla	2.9582312136256226e-05	0.0006123018415559184
lmn	2.9582312136256226e-05	7.750656222226815e-06
';2	2.9582312136256226e-05	0.0
D2>	2.953436673571124e-05	0.0
niz	2.953436673571124e-05	0.001582856237383654
s-V	2.953436673571124e-05	0.0
009	2.953436673571124e-05	0.0
2NS	2.953436673571124e-05	0.0
1-0	2.953436673571124e-05	2.583552074075605e-06
5>c	2.953436673571124e-05	0.0
l)*	2.953436673571124e-05	0.0
μ-s	2.953436673571124e-05	0.0
]({	2.953436673571124e-05	0.0
IS-	2.9486421335166255e-05	0.0
( 1	2.9486421335166255e-05	0.0003410288737779799
<3(	2.9486421335166255e-05	0.0
eas	2.9486421335166255e-05	0.00935245850815369
)(=	2.9486421335166255e-05	0.0
h2S	2.9486421335166255e-05	0.0
D)R	2.9486421335166255e-05	0.0
P2-	2.9438475934621268e-05	0.0
)PH	2.9438475934621268e-05	0.0
6r)	2.9438475934621268e-05	0.0
1-Y	2.9438475934621268e-05	0.0
me(	2.9438475934621268e-05	0.0
-NA	2.9438475934621268e-05	0.0
')b	2.9438475934621268e-05	0.0
')c	2.9438475934621268e-05	0.0
Doc	2.9438475934621268e-05	0.0001420953640741583
‘-y	2.9438475934621268e-05	0.0
}{C	2.9438475934621268e-05	0.0
Fe4	2.9438475934621268e-05	0.0
oit	2.9390530534076284e-05	0.00018859930140751916
pyp	2.9390530534076284e-05	0.0
rzi	2.9390530534076284e-05	5.16710414815121e-06
,1E	2.9390530534076284e-05	0.0
rbm	2.9390530534076284e-05	0.0
-Ap	2.9390530534076284e-05	5.16710414815121e-06
(=O	2.9390530534076284e-05	0.0
c 1	2.9390530534076284e-05	0.0
zea	2.9390530534076284e-05	4.392038525928529e-05
;7,	2.9390530534076284e-05	0.0
H6C	2.9390530534076284e-05	0.0
l]z	2.9390530534076284e-05	0.0
'-j	2.9390530534076284e-05	0.0
(PB	2.9390530534076284e-05	0.0
fun	2.9342585133531297e-05	0.001491570730766316
2-7	2.9342585133531297e-05	0.0
04,	2.9342585133531297e-05	2.583552074075605e-06
-SH	2.9342585133531297e-05	0.0
δ-c	2.9342585133531297e-05	0.0
Fen	2.9342585133531297e-05	1.2917760370378025e-05
o(7	2.9342585133531297e-05	0.0
-5R	2.9342585133531297e-05	0.0
7AR	2.9342585133531297e-05	0.0
6’,	2.9342585133531297e-05	0.0
-[L	2.9342585133531297e-05	0.0
1‐o	2.929463973298631e-05	0.0
5(5	2.929463973298631e-05	0.0
Dap	2.929463973298631e-05	5.16710414815121e-06
HOH	2.929463973298631e-05	0.0
(od	2.929463973298631e-05	0.0
]-r	2.929463973298631e-05	0.0
u2-	2.929463973298631e-05	0.0
[4’	2.929463973298631e-05	0.0
d q	2.9246694332441325e-05	0.00026524467960509544
-[H	2.9246694332441325e-05	0.0
5t-	2.9246694332441325e-05	0.0
e.H	2.9246694332441325e-05	0.0
wei	2.9246694332441325e-05	0.0005347952793336502
<hy	2.9246694332441325e-05	0.0
)}d	2.9246694332441325e-05	0.0
[(-	2.9246694332441325e-05	0.0
aka	2.9198748931896338e-05	0.00011625984333340223
 N(	2.9198748931896338e-05	0.0
r v	2.9198748931896338e-05	0.0005528801438521795
)>a	2.9198748931896338e-05	0.0
N'N	2.9198748931896338e-05	0.0
m T	2.9198748931896338e-05	7.406182612350068e-05
(ti	2.9198748931896338e-05	0.0
5>n	2.9198748931896338e-05	0.0
(CS	2.9198748931896338e-05	0.0
ua)	2.9198748931896338e-05	0.0
ir 	2.9198748931896338e-05	0.006103211182991271
-aj	2.9198748931896338e-05	0.0
9H5	2.9150803531351354e-05	0.0
4Z-	2.9150803531351354e-05	0.0
(c-	2.9150803531351354e-05	0.0
 ,2	2.9150803531351354e-05	0.0
)as	2.9150803531351354e-05	0.0
NPP	2.9150803531351354e-05	0.0
8(6	2.9150803531351354e-05	0.0
5]q	2.9150803531351354e-05	0.0
-f 	2.9150803531351354e-05	0.0
6]h	2.9102858130806367e-05	0.0
A-O	2.9102858130806367e-05	0.0
-(G	2.9102858130806367e-05	0.0
a2(	2.9102858130806367e-05	0.0
t- 	2.9102858130806367e-05	1.7223680493837367e-06
pCo	2.9102858130806367e-05	0.0
8(Z	2.9102858130806367e-05	0.0
, R	2.9054912730261383e-05	0.0003289722974322937
yon	2.9054912730261383e-05	0.0012013517144451563
eoi	2.9054912730261383e-05	1.033420829630242e-05
e)q	2.9054912730261383e-05	0.0
ezi	2.9054912730261383e-05	6.458880185189013e-05
lmu	2.9054912730261383e-05	1.8084864518529235e-05
kor	2.9054912730261383e-05	4.90874894074365e-05
RR,	2.9054912730261383e-05	0.0
8at	2.9054912730261383e-05	0.0
DPE	2.9054912730261383e-05	0.0
)2t	2.9054912730261383e-05	0.0
[Er	2.9054912730261383e-05	0.0
m)3	2.9006967329716396e-05	0.0
2Yb	2.9006967329716396e-05	0.0
l γ	2.9006967329716396e-05	0.0
-05	2.9006967329716396e-05	5.16710414815121e-06
e]1	2.9006967329716396e-05	0.0
phu	2.8959021929171412e-05	2.583552074075605e-05
d(5	2.8959021929171412e-05	0.0
FeH	2.8959021929171412e-05	0.0
3r)	2.8959021929171412e-05	0.0
2)*	2.8959021929171412e-05	0.0
ClN	2.8959021929171412e-05	0.0
O-v	2.8959021929171412e-05	0.0
CdC	2.8959021929171412e-05	0.0
u(n	2.8959021929171412e-05	0.0
-dr	2.8959021929171412e-05	0.00012917760370378026
u-H	2.8959021929171412e-05	0.0
CH]	2.8959021929171412e-05	0.0
1 t	2.8911076528626425e-05	0.00014295654809885015
3’:	2.8911076528626425e-05	0.0
erl	2.8911076528626425e-05	0.0013761720714576056
F4*	2.8911076528626425e-05	0.0
H6O	2.8911076528626425e-05	0.0
 7a	2.8911076528626425e-05	0.0
"-h	2.8911076528626425e-05	0.0
 b]	2.8911076528626425e-05	0.0
o)F	2.8911076528626425e-05	0.0
NH=	2.8911076528626425e-05	0.0
25.	2.8863131128081437e-05	5.16710414815121e-06
tou	2.8863131128081437e-05	0.0011109273918525101
zio	2.8863131128081437e-05	1.2917760370378025e-05
-E)	2.8863131128081437e-05	0.0
6 t	2.8863131128081437e-05	3.4447360987674734e-05
1β)	2.8863131128081437e-05	0.0
yat	2.8863131128081437e-05	4.90874894074365e-05
4Ph	2.8863131128081437e-05	0.0
23.	2.8863131128081437e-05	0.0
D-o	2.8815185727536453e-05	0.0
r,7	2.8815185727536453e-05	0.0
Acm	2.8815185727536453e-05	0.0
Tm(	2.8815185727536453e-05	0.0
(9.	2.8815185727536453e-05	0.0
2 n	2.8767240326991466e-05	1.7223680493837367e-06
o[t	2.8767240326991466e-05	0.0
FeB	2.8767240326991466e-05	0.0
CSN	2.8767240326991466e-05	0.0
O-S	2.8719294926446482e-05	0.0
-γ,	2.8719294926446482e-05	0.0
L-R	2.8719294926446482e-05	0.0
[ 1	2.8719294926446482e-05	0.0
uot	2.8719294926446482e-05	0.00017568154103714116
(4A	2.8719294926446482e-05	0.0
cS)	2.8719294926446482e-05	0.0
15E	2.8719294926446482e-05	0.0
o f	2.8671349525901495e-05	0.002099566652198775
f a	2.8671349525901495e-05	0.006327980213435848
HPP	2.8671349525901495e-05	0.0
<8,	2.8671349525901495e-05	0.0
DOL	2.8671349525901495e-05	0.0
-8.	2.8671349525901495e-05	0.0
2' 	2.8671349525901495e-05	3.4447360987674734e-06
cp-	2.8671349525901495e-05	0.0
l‐5	2.8671349525901495e-05	0.0
,5t	2.862340412535651e-05	0.0
n-V	2.862340412535651e-05	0.0
lya	2.862340412535651e-05	0.00012401049955562904
n](	2.862340412535651e-05	0.0
N]2	2.862340412535651e-05	0.0
NAM	2.862340412535651e-05	0.0
028	2.862340412535651e-05	0.0
E-N	2.862340412535651e-05	0.0
HEP	2.862340412535651e-05	0.0
e]]	2.862340412535651e-05	0.0
-Ts	2.862340412535651e-05	2.583552074075605e-06
4' 	2.862340412535651e-05	1.7223680493837367e-06
a)C	2.8575458724811524e-05	0.0
C))	2.8575458724811524e-05	0.0
 A1	2.8575458724811524e-05	1.7223680493837367e-06
-)2	2.8575458724811524e-05	0.0
E-6	2.8575458724811524e-05	0.0
kah	2.8575458724811524e-05	2.583552074075605e-06
e(M	2.8575458724811524e-05	0.0
ξ-H	2.8575458724811524e-05	0.0
a'H	2.8575458724811524e-05	0.0
')p	2.8575458724811524e-05	0.0
 4a	2.8575458724811524e-05	0.0
} b	2.8575458724811524e-05	1.7223680493837367e-06
5(9	2.8575458724811524e-05	0.0
[pa	2.8575458724811524e-05	0.0
* p	2.852751332426654e-05	0.0
>al	2.852751332426654e-05	0.0
)Ge	2.852751332426654e-05	0.0
f e	2.852751332426654e-05	0.0013761720714576056
dmb	2.852751332426654e-05	0.0
ubp	2.852751332426654e-05	1.550131244445363e-05
D-O	2.852751332426654e-05	0.0
<is	2.852751332426654e-05	0.0
2ph	2.852751332426654e-05	0.0
P-b	2.852751332426654e-05	0.0
4″-	2.852751332426654e-05	0.0
-D]	2.8479567923721552e-05	0.0
y h	2.8479567923721552e-05	0.0037263432748417145
<(h	2.8479567923721552e-05	0.0
HNN	2.8479567923721552e-05	0.0
DC)	2.8479567923721552e-05	0.0
pf)	2.8479567923721552e-05	0.0
C2-	2.843162252317657e-05	0.0
O2.	2.843162252317657e-05	0.0
5(N	2.843162252317657e-05	0.0
-NP	2.843162252317657e-05	0.0
[(I	2.843162252317657e-05	0.0
ofi	2.843162252317657e-05	0.0004004505714817188
β]]	2.843162252317657e-05	0.0
s[m	2.843162252317657e-05	0.0
s[o	2.838367712263158e-05	0.0
re>	2.838367712263158e-05	0.0
3;2	2.838367712263158e-05	0.0
E)‐	2.838367712263158e-05	0.0
Z))	2.838367712263158e-05	0.0
acH	2.838367712263158e-05	0.0
e),	2.838367712263158e-05	0.0
4α(	2.838367712263158e-05	0.0
-DO	2.838367712263158e-05	0.0
mb)	2.838367712263158e-05	0.0
3)6	2.838367712263158e-05	0.0
hP(	2.838367712263158e-05	0.0
)[6	2.838367712263158e-05	0.0
zae	2.838367712263158e-05	2.583552074075605e-06
o[N	2.838367712263158e-05	0.0
β-G	2.8335731722086594e-05	0.0
tie	2.8335731722086594e-05	0.004847604874990527
N)p	2.8335731722086594e-05	0.0
a(n	2.8335731722086594e-05	0.0
-[s	2.8335731722086594e-05	0.0
z-(	2.8335731722086594e-05	0.0
z-G	2.8335731722086594e-05	0.0
,κN	2.8335731722086594e-05	0.0
p[d	2.8335731722086594e-05	0.0
P(o	2.8335731722086594e-05	0.0
h)}	2.8335731722086594e-05	0.0
e v	2.828778632154161e-05	0.002394091588643394
d r	2.828778632154161e-05	0.003033951318989452
; f	2.828778632154161e-05	0.00011023155516055915
107	2.828778632154161e-05	2.583552074075605e-06
m L	2.828778632154161e-05	7.578419417288441e-05
s h	2.828778632154161e-05	0.006785268930547231
 6H	2.828778632154161e-05	0.0
r,8	2.828778632154161e-05	0.0
8>n	2.828778632154161e-05	0.0
((α	2.828778632154161e-05	0.0
589	2.828778632154161e-05	7.750656222226815e-06
,d,	2.828778632154161e-05	0.0
2CP	2.8239840920996623e-05	0.0
-Δ2	2.8239840920996623e-05	0.0
-ku	2.8239840920996623e-05	0.0
<γ-	2.8239840920996623e-05	0.0
fro	2.8239840920996623e-05	0.012092746074723215
-CM	2.8239840920996623e-05	0.0
-lm	2.8239840920996623e-05	0.0
s{N	2.819189552045164e-05	0.0
t D	2.819189552045164e-05	0.00025749402338286865
-ok	2.819189552045164e-05	0.0
Kre	2.819189552045164e-05	4.133683318520968e-05
(3Ξ	2.819189552045164e-05	0.0
*Cl	2.819189552045164e-05	0.0
N-y	2.819189552045164e-05	0.0
] u	2.819189552045164e-05	0.0
-2<	2.819189552045164e-05	0.0
4‐c	2.819189552045164e-05	0.0
‑me	2.819189552045164e-05	0.0
fot	2.819189552045164e-05	0.0
{1H	2.819189552045164e-05	0.0
TP)	2.819189552045164e-05	0.0
.98	2.814395011990665e-05	7.750656222226815e-06
onm	2.814395011990665e-05	0.0002609387594816361
CHA	2.814395011990665e-05	0.0
uCp	2.814395011990665e-05	0.0
yio	2.814395011990665e-05	0.0
a(e	2.814395011990665e-05	0.0
STO	2.814395011990665e-05	0.0
‘H-	2.814395011990665e-05	0.0
goc	2.814395011990665e-05	1.2917760370378025e-05
t(μ	2.8096004719361668e-05	0.0
 VI	2.8096004719361668e-05	0.0
.06	2.8096004719361668e-05	0.0
008	2.8096004719361668e-05	0.0
,(2	2.8096004719361668e-05	0.0
e-u	2.8096004719361668e-05	5.683814562966331e-05
α -	2.8096004719361668e-05	0.0
Dea	2.8096004719361668e-05	0.00023768679081495568
s(L	2.8096004719361668e-05	0.0
} c	2.8096004719361668e-05	0.0
dpm	2.8096004719361668e-05	0.0
0, 	2.804805931881668e-05	0.0
en,	2.804805931881668e-05	0.0
3N-	2.804805931881668e-05	0.0
{Me	2.804805931881668e-05	0.0
[CF	2.804805931881668e-05	0.0
(6β	2.804805931881668e-05	0.0
01-	2.804805931881668e-05	0.0
ym)	2.804805931881668e-05	0.0
aut	2.8000113918271697e-05	0.0023932304046187024
 δ-	2.8000113918271697e-05	0.0
Cl,	2.8000113918271697e-05	0.0
-CS	2.8000113918271697e-05	0.0
P-N	2.8000113918271697e-05	0.0
t(3	2.8000113918271697e-05	0.0
‑2‑	2.8000113918271697e-05	0.0
n T	2.8000113918271697e-05	0.000563214352148482
ilu	2.8000113918271697e-05	0.0003126098009631482
pyd	2.8000113918271697e-05	0.0
gia	2.8000113918271697e-05	0.0004727900295558357
C-0	2.8000113918271697e-05	0.0
O,4	2.8000113918271697e-05	0.0
0aH	2.8000113918271697e-05	0.0
]Zr	2.8000113918271697e-05	0.0
5).	2.795216851772671e-05	0.0
19'	2.795216851772671e-05	0.0
ves	2.795216851772671e-05	0.004591833219657042
V(C	2.795216851772671e-05	0.0
afr	2.795216851772671e-05	0.00017826509311121675
,40	2.795216851772671e-05	1.8084864518529235e-05
Hip	2.795216851772671e-05	1.550131244445363e-05
, δ	2.7904223117181722e-05	0.0
 B2	2.7904223117181722e-05	0.0
DAP	2.7904223117181722e-05	0.0
r-u	2.7904223117181722e-05	5.16710414815121e-06
HC2	2.7904223117181722e-05	0.0
ugl	2.7904223117181722e-05	0.0001825710132346761
e5C	2.7904223117181722e-05	0.0
1α)	2.7904223117181722e-05	0.0
ild	2.7856277716636738e-05	0.0034654045153600785
U-1	2.7856277716636738e-05	0.0
3>h	2.7856277716636738e-05	0.0
F2(	2.7856277716636738e-05	0.0
c) 	2.7856277716636738e-05	3.4447360987674734e-06
t S	2.7856277716636738e-05	0.0006364149942472907
,c,	2.7856277716636738e-05	0.0
3[(	2.7856277716636738e-05	0.0
P(n	2.7856277716636738e-05	0.0
24.	2.7856277716636738e-05	0.0
l]*	2.7856277716636738e-05	0.0
CrO	2.780833231609175e-05	0.0
109	2.780833231609175e-05	1.033420829630242e-05
H3}	2.780833231609175e-05	0.0
m(η	2.780833231609175e-05	0.0
)OM	2.780833231609175e-05	0.0
))B	2.780833231609175e-05	0.0
CDC	2.780833231609175e-05	2.3251968666680445e-05
b:1	2.780833231609175e-05	0.0
E-[	2.780833231609175e-05	0.0
:13	2.780833231609175e-05	0.0
, F	2.7760386915546767e-05	0.00030830388083968885
.5O	2.7760386915546767e-05	0.0
3O2	2.7760386915546767e-05	0.0
xy,	2.7760386915546767e-05	0.0
 1S	2.7760386915546767e-05	0.0
(Rs	2.7760386915546767e-05	0.0
-> 	2.7760386915546767e-05	0.0
<Ph	2.7760386915546767e-05	0.0
{α-	2.7760386915546767e-05	0.0
EP)	2.7760386915546767e-05	0.0
i-S	2.771244151500178e-05	0.00011884339540747784
d1-	2.771244151500178e-05	0.0
-ET	2.771244151500178e-05	0.0
IPH	2.771244151500178e-05	0.0
ENO	2.771244151500178e-05	0.0
ken	2.771244151500178e-05	0.0018989107744455697
(Ra	2.771244151500178e-05	0.0
SUL	2.771244151500178e-05	0.0
]Ni	2.771244151500178e-05	0.0
lNA	2.771244151500178e-05	0.0
4’:	2.771244151500178e-05	0.0
m  	2.7664496114456796e-05	0.0
i)(	2.7664496114456796e-05	0.0
9)>	2.7664496114456796e-05	0.0
2t,	2.7664496114456796e-05	0.0
owi	2.7664496114456796e-05	0.0016396943830133174
RIF	2.7664496114456796e-05	0.0
η-p	2.7664496114456796e-05	0.0
} m	2.7664496114456796e-05	1.7223680493837367e-06
bsc	2.7664496114456796e-05	0.00016276378066676313
-3e	2.761655071391181e-05	0.0
 (?	2.761655071391181e-05	0.0
 Fu	2.761655071391181e-05	0.0003410288737779799
lie	2.761655071391181e-05	0.004401511550200139
cus	2.761655071391181e-05	0.0016345272788651662
-lo	2.761655071391181e-05	0.00022993613459272886
O(3	2.761655071391181e-05	0.0
vis	2.761655071391181e-05	0.002885827666742451
)([	2.761655071391181e-05	0.0
ReB	2.761655071391181e-05	0.0
8-2	2.7568605313366824e-05	7.750656222226815e-06
)H4	2.7568605313366824e-05	0.0
nag	2.7568605313366824e-05	0.0010118912290129453
O-O	2.7568605313366824e-05	0.0
OPP	2.7568605313366824e-05	0.0
NAD	2.7568605313366824e-05	0.0
(2r	2.7568605313366824e-05	0.0
[-(	2.7568605313366824e-05	0.0
'bi	2.7568605313366824e-05	0.0
)NM	2.7568605313366824e-05	0.0
O(p	2.7568605313366824e-05	0.0
coi	2.7568605313366824e-05	0.00021960192629642643
3 ,	2.7568605313366824e-05	0.0002480209991112581
tph	2.7568605313366824e-05	7.750656222226815e-06
)[F	2.7568605313366824e-05	0.0
{(7	2.7568605313366824e-05	0.0
",6	2.7568605313366824e-05	0.0
Tl(	2.7568605313366824e-05	0.0
ims	2.7520659912821837e-05	0.0019471370798283144
4ξ,	2.7520659912821837e-05	0.0
e V	2.7520659912821837e-05	0.00030916506486438077
9:1	2.7520659912821837e-05	0.0
-[Z	2.7520659912821837e-05	0.0
'2'	2.7520659912821837e-05	0.0
9α)	2.7520659912821837e-05	0.0
hC2	2.7520659912821837e-05	0.0
[NO	2.7520659912821837e-05	0.0
a[6	2.7520659912821837e-05	0.0
I-4	2.7520659912821837e-05	0.0
']o	2.7520659912821837e-05	0.0
-f:	2.7520659912821837e-05	0.0
l(κ	2.7520659912821837e-05	0.0
u4(	2.7520659912821837e-05	0.0
 Bo	2.747271451227685e-05	0.001184989217976011
 Sc	2.747271451227685e-05	0.0007604254938029198
ER-	2.747271451227685e-05	0.0
8H8	2.747271451227685e-05	0.0
dge	2.747271451227685e-05	0.0024974336716064183
3ar	2.747271451227685e-05	0.0
ISO	2.747271451227685e-05	0.0
e)V	2.747271451227685e-05	0.0
xa(	2.747271451227685e-05	0.0
)*4	2.747271451227685e-05	0.0
N4 	2.747271451227685e-05	0.0
)1H	2.747271451227685e-05	0.0
L-<	2.7424769111731866e-05	0.0
]cr	2.7424769111731866e-05	0.0
ry-	2.7424769111731866e-05	0.00016448614871614686
-HE	2.7424769111731866e-05	0.0
B-t	2.7424769111731866e-05	0.0
3en	2.7424769111731866e-05	0.0
N)}	2.7424769111731866e-05	0.0
)Ag	2.7424769111731866e-05	0.0
 5(	2.7424769111731866e-05	0.0
1‘H	2.7424769111731866e-05	0.0
W, 	2.7424769111731866e-05	0.0
CGC	2.7424769111731866e-05	0.0
n)r	2.7424769111731866e-05	0.0
 Cs	2.737682371118688e-05	0.0
-GA	2.737682371118688e-05	0.0
3.9	2.737682371118688e-05	7.750656222226815e-06
(Ge	2.737682371118688e-05	0.0
EM-	2.737682371118688e-05	0.0
2Py	2.7328878310641895e-05	0.0
(η7	2.7328878310641895e-05	0.0
S-f	2.7328878310641895e-05	0.0
,δ-	2.7328878310641895e-05	0.0
BA-	2.7328878310641895e-05	0.0
at]	2.7328878310641895e-05	0.0
u-I	2.7328878310641895e-05	0.0
b>o	2.7328878310641895e-05	0.0
a(η	2.7328878310641895e-05	0.0
3(B	2.7328878310641895e-05	0.0
,8c	2.7328878310641895e-05	0.0
ryb	2.7328878310641895e-05	0.000196349957629746
[C6	2.7328878310641895e-05	0.0
3]u	2.7328878310641895e-05	0.0
eoa	2.7280932910096907e-05	0.0
rik	2.7280932910096907e-05	0.00035997492232120096
ef,	2.7280932910096907e-05	0.0
C15	2.7280932910096907e-05	0.0
 B-	2.7280932910096907e-05	3.616972903705847e-05
3AR	2.7280932910096907e-05	0.0
PO)	2.7280932910096907e-05	0.0
oec	2.7280932910096907e-05	7.750656222226815e-06
Mep	2.7280932910096907e-05	2.583552074075605e-06
C2M	2.7280932910096907e-05	0.0
gor	2.7280932910096907e-05	0.0004564275330866902
nkg	2.7280932910096907e-05	2.583552074075605e-06
8:1	2.7280932910096907e-05	0.0
]Ru	2.7280932910096907e-05	0.0
.67	2.7232987509551924e-05	0.0
(Ox	2.7232987509551924e-05	0.0
R-4	2.7232987509551924e-05	0.0
CP-	2.7232987509551924e-05	0.0
*)>	2.7232987509551924e-05	0.0
oos	2.7232987509551924e-05	0.0006639728830374305
ω'-	2.7232987509551924e-05	0.0
r) 	2.7232987509551924e-05	0.0
raj	2.7232987509551924e-05	1.033420829630242e-05
2)n	2.7185042109006936e-05	0.0
+))	2.7185042109006936e-05	0.0
a(b	2.7185042109006936e-05	0.0
)3H	2.7185042109006936e-05	0.0
uis	2.7185042109006936e-05	0.0010756188468401436
HIO	2.7185042109006936e-05	0.0
I-5	2.7185042109006936e-05	0.0
0β)	2.7185042109006936e-05	0.0
ib 	2.7185042109006936e-05	2.066841659260484e-05
7.6	2.7185042109006936e-05	5.16710414815121e-06
6]*	2.7185042109006936e-05	0.0
.00	2.7137096708461952e-05	5.16710414815121e-05
0]b	2.7137096708461952e-05	0.0
(D2	2.7137096708461952e-05	0.0
(ru	2.7137096708461952e-05	0.0
eCC	2.7137096708461952e-05	0.0
a- 	2.7137096708461952e-05	0.0
2(f	2.7137096708461952e-05	0.0
*2,	2.7137096708461952e-05	0.0
6-4	2.7137096708461952e-05	2.583552074075605e-06
pt<	2.7137096708461952e-05	0.0
MP-	2.7137096708461952e-05	0.0
j>q	2.7137096708461952e-05	0.0
TA-	2.7137096708461952e-05	0.0
TOC	2.7137096708461952e-05	0.0
-{h	2.7137096708461952e-05	0.0
ext	2.7089151307916965e-05	0.0033706742726439727
Y, 	2.7089151307916965e-05	0.0
(Fo	2.7089151307916965e-05	0.0
tum	2.7089151307916965e-05	0.00048312423785213814
-du	2.7089151307916965e-05	2.583552074075605e-05
rli	2.7089151307916965e-05	0.0012246036831118367
O]n	2.7089151307916965e-05	0.0
5-4	2.7089151307916965e-05	2.583552074075605e-06
(6b	2.7089151307916965e-05	0.0
O-y	2.7089151307916965e-05	0.0
hib	2.7041205907371978e-05	0.00042111898807432364
e4-	2.7041205907371978e-05	0.0
E,S	2.7041205907371978e-05	0.0
2‘-	2.7041205907371978e-05	0.0
 Ei	2.7041205907371978e-05	0.0002841907281483166
4C5	2.7041205907371978e-05	0.0
g>-	2.7041205907371978e-05	0.0
gog	2.7041205907371978e-05	3.100262488890726e-05
o z	2.6993260506826994e-05	1.3778944395069893e-05
l<4	2.6993260506826994e-05	0.0
PrO	2.6993260506826994e-05	0.0
 (n	2.6993260506826994e-05	0.0
P-i	2.6993260506826994e-05	0.0
(c)	2.6993260506826994e-05	2.3251968666680445e-05
α(?	2.6993260506826994e-05	0.0
{[e	2.6993260506826994e-05	0.0
z[4	2.6993260506826994e-05	0.0
kl>	2.6993260506826994e-05	0.0
SeP	2.6993260506826994e-05	0.0
h(p	2.6993260506826994e-05	0.0
h2]	2.6993260506826994e-05	0.0
*py	2.6945315106282007e-05	0.0
25C	2.6945315106282007e-05	0.0
)(+	2.6945315106282007e-05	0.0
*me	2.6945315106282007e-05	0.0
ξ-t	2.6945315106282007e-05	0.0
-Ol	2.6945315106282007e-05	2.583552074075605e-06
em.	2.6945315106282007e-05	0.0
;5'	2.6945315106282007e-05	0.0
-W(	2.6945315106282007e-05	0.0
22.	2.6945315106282007e-05	2.583552074075605e-06
st 	2.6897369705737023e-05	0.02131688816319782
ULF	2.6897369705737023e-05	0.0
)])	2.6897369705737023e-05	0.0
S2O	2.6897369705737023e-05	0.0
egi	2.6897369705737023e-05	0.0023803126442483243
,n-	2.6897369705737023e-05	0.0
d]1	2.6897369705737023e-05	0.0
{(μ	2.6897369705737023e-05	0.0
5:7	2.6897369705737023e-05	0.0
5:1	2.6897369705737023e-05	0.0
Sae	2.6849424305192035e-05	2.583552074075605e-06
ea;	2.6849424305192035e-05	0.0
Z-t	2.6849424305192035e-05	0.0
(σ-	2.6849424305192035e-05	0.0
)ep	2.6849424305192035e-05	0.0
fly	2.6849424305192035e-05	0.00040303412355579437
H20	2.6849424305192035e-05	0.0
m(c	2.6849424305192035e-05	0.0
Him	2.6849424305192035e-05	0.00012917760370378026
‐[(	2.6849424305192035e-05	0.0
O)I	2.6849424305192035e-05	0.0
)X(	2.6849424305192035e-05	0.0
24β	2.6849424305192035e-05	0.0
'-k	2.680147890464705e-05	0.0
5)p	2.680147890464705e-05	0.0
]1-	2.680147890464705e-05	0.0
B7H	2.680147890464705e-05	0.0
(aS	2.680147890464705e-05	0.0
CEt	2.680147890464705e-05	0.0
,D-	2.680147890464705e-05	0.0
0]a	2.680147890464705e-05	0.0
Bio	2.680147890464705e-05	1.4640128419761762e-05
P,O	2.680147890464705e-05	0.0
Y-1	2.680147890464705e-05	0.0
x)(	2.680147890464705e-05	0.0
Sit	2.680147890464705e-05	2.8419072814831655e-05
Tf2	2.680147890464705e-05	0.0
l2[	2.680147890464705e-05	0.0
y r	2.6753533504102064e-05	0.0023312251548408876
d)a	2.6753533504102064e-05	0.0
1 e	2.6753533504102064e-05	6.889472197534947e-06
TER	2.6753533504102064e-05	0.0
 -e	2.6753533504102064e-05	0.0
rH2	2.6753533504102064e-05	0.0
nao	2.6753533504102064e-05	2.583552074075605e-06
117	2.6753533504102064e-05	2.583552074075605e-06
5bS	2.6753533504102064e-05	0.0
{ [	2.6753533504102064e-05	0.0
)Hf	2.6753533504102064e-05	0.0
γ-i	2.670558810355708e-05	0.0
2C=	2.670558810355708e-05	0.0
a b	2.670558810355708e-05	0.0022614692488408463
coy	2.670558810355708e-05	2.066841659260484e-05
1-r	2.670558810355708e-05	2.583552074075605e-06
4SO	2.670558810355708e-05	0.0
b(I	2.670558810355708e-05	0.0
ufi	2.670558810355708e-05	0.0
1>t	2.670558810355708e-05	0.0
ceo	2.670558810355708e-05	7.750656222226815e-06
4)4	2.670558810355708e-05	0.0
s-v	2.6657642703012093e-05	2.583552074075605e-06
C-N	2.6657642703012093e-05	0.0
iCH	2.6657642703012093e-05	0.0
Cop	2.6657642703012093e-05	0.00011367629125932662
a(m	2.6657642703012093e-05	0.0
a-μ	2.6657642703012093e-05	0.0
j>c	2.6657642703012093e-05	0.0
-b,	2.6657642703012093e-05	0.0
OCK	2.6657642703012093e-05	0.0
2bβ	2.6657642703012093e-05	0.0
N’,	2.6609697302467106e-05	0.0
5 a	2.6609697302467106e-05	7.922893027165189e-05
a2C	2.6609697302467106e-05	0.0
DCH	2.6609697302467106e-05	0.0
bux	2.6609697302467106e-05	2.583552074075605e-06
As(	2.6609697302467106e-05	0.0
kad	2.6609697302467106e-05	8.784077051857058e-05
