ohm	4.794540054498578e-07	0.00010075853088894859
suo	1.6780890190745022e-06	0.00010075853088894859
o $	0.0	9.989734686425673e-05
a H	9.493189307907184e-06	9.989734686425673e-05
0 o	3.4041234386939904e-06	9.989734686425673e-05
e 4	0.00045174156393485603	9.989734686425673e-05
, q	4.602758452318635e-06	9.989734686425673e-05
. 4	3.447274299184478e-05	9.989734686425673e-05
r-m	0.00021522690304644115	9.989734686425673e-05
, '	6.664410675753023e-06	9.989734686425673e-05
Mau	6.232902070848151e-07	9.989734686425673e-05
g P	8.150718092647582e-07	9.989734686425673e-05
 Us	2.397270027249289e-07	9.989734686425673e-05
hm 	0.0	9.989734686425673e-05
A l	1.965761422344417e-06	9.989734686425673e-05
? B	4.794540054498578e-08	9.989734686425673e-05
pa 	7.095919280657895e-06	9.903616283956486e-05
Wed	2.397270027249289e-07	9.8174978814873e-05
 $3	0.0	9.8174978814873e-05
31 	2.1095976239793743e-06	9.8174978814873e-05
 6 	5.4801592822918745e-05	9.8174978814873e-05
Tar	2.636997029974218e-05	9.8174978814873e-05
chw	0.00023522013507370023	9.8174978814873e-05
Bac	8.821953700277384e-06	9.8174978814873e-05
0 c	2.7328878310641896e-06	9.8174978814873e-05
Kar	4.410976850138692e-06	9.8174978814873e-05
35 	2.8287786321541608e-06	9.8174978814873e-05
m `	0.0	9.8174978814873e-05
ovo	5.005499816896515e-05	9.8174978814873e-05
kon	0.0001982542312535162	9.8174978814873e-05
Sol	2.4739826681212662e-05	9.8174978814873e-05
Twe	2.397270027249289e-07	9.8174978814873e-05
oyc	3.5479596403289477e-06	9.8174978814873e-05
 N.	5.993175068123222e-06	9.8174978814873e-05
mue	2.9726148337891184e-06	9.8174978814873e-05
Leo	1.6301436185295164e-06	9.8174978814873e-05
Nob	1.534252817439545e-06	9.8174978814873e-05
ec.	7.877429309541163e-05	9.8174978814873e-05
-1/	7.6233186866527386e-06	9.8174978814873e-05
hth	0.04200232842043207	9.8174978814873e-05
e 7	0.0001122881280763567	9.8174978814873e-05
ilh	2.9246694332441324e-06	9.8174978814873e-05
-on	0.06963182439249102	9.8174978814873e-05
Ohi	1.0547988119896871e-06	9.8174978814873e-05
Mee	2.8767240326991468e-06	9.8174978814873e-05
Ren	1.965761422344417e-06	9.8174978814873e-05
ilv	0.0004406661764089643	9.8174978814873e-05
rbl	1.0068534114447013e-06	9.8174978814873e-05
nza	0.02042656255738465	9.8174978814873e-05
ohe	0.04624659911287584	9.8174978814873e-05
inb	6.621259815262537e-05	9.8174978814873e-05
Kor	8.726062899187412e-06	9.8174978814873e-05
nma	5.878106106815257e-05	9.8174978814873e-05
Lad	1.0068534114447013e-06	9.8174978814873e-05
Pul	8.05482729155761e-06	9.8174978814873e-05
Muc	6.0890658692131936e-06	9.8174978814873e-05
Jef	3.3561780381490044e-07	9.8174978814873e-05
Dri	4.938376256133535e-06	9.8174978814873e-05
r-p	0.003037484960726484	9.8174978814873e-05
nip	0.00010974702184747244	9.8174978814873e-05
. 5	2.2438447455053344e-05	9.8174978814873e-05
xha	4.794540054498578e-07	9.8174978814873e-05
dbu	6.712356076298009e-06	9.8174978814873e-05
Fee	0.0	9.8174978814873e-05
hym	0.0010470316571013995	9.8174978814873e-05
mna	3.754124862672386e-05	9.8174978814873e-05
Mah	7.191810081747867e-07	9.8174978814873e-05
! `	0.0	9.8174978814873e-05
Via	1.9178160217994313e-07	9.8174978814873e-05
Dor	2.349324626704303e-06	9.731379479018112e-05
181	1.6684999389655052e-05	9.731379479018112e-05
htn	8.150718092647582e-07	9.731379479018112e-05
o -	8.66373387847893e-05	9.645261076548925e-05
p e	1.4863074168945592e-06	9.645261076548925e-05
 Kn	9.589080108997156e-08	9.645261076548925e-05
 o'	9.589080108997156e-08	9.645261076548925e-05
ov 	3.3561780381490044e-07	9.645261076548925e-05
' ;	4.794540054498578e-08	9.645261076548925e-05
( b	1.102744212534673e-06	9.645261076548925e-05
axp	2.876724032699147e-07	9.559142674079739e-05
Byr	0.0	9.559142674079739e-05
Age	2.349324626704303e-06	9.559142674079739e-05
-ga	0.0032317117783342213	9.559142674079739e-05
cac	0.0005587077525507193	9.559142674079739e-05
kla	1.0164424915536985e-05	9.559142674079739e-05
aor	3.2123418365140472e-06	9.559142674079739e-05
hli	1.6684999389655052e-05	9.559142674079739e-05
Mit	8.438390495917497e-06	9.559142674079739e-05
Wom	0.0	9.559142674079739e-05
ur-	0.00033926165425631936	9.559142674079739e-05
Wag	9.589080108997156e-08	9.559142674079739e-05
anh	0.002626161369451051	9.559142674079739e-05
Pic	0.0011574978599570467	9.559142674079739e-05
Vin	0.00024797361161866643	9.559142674079739e-05
00-	6.376738272483109e-06	9.559142674079739e-05
Fla	2.646586110083215e-05	9.559142674079739e-05
ot-	6.376738272483109e-06	9.559142674079739e-05
rpa	0.00023608315228350996	9.559142674079739e-05
uys	0.0	9.559142674079739e-05
tsm	3.8356320435988625e-07	9.559142674079739e-05
-sa	0.0016502806867584104	9.559142674079739e-05
asl	6.568519874663052e-06	9.559142674079739e-05
esb	9.061680703002312e-06	9.559142674079739e-05
osh	5.8445443264337663e-05	9.559142674079739e-05
xur	1.0068534114447014e-05	9.559142674079739e-05
Mod	4.2191952479587485e-06	9.559142674079739e-05
t-f	4.794540054498578e-06	9.559142674079739e-05
Non	0.0002383365861091243	9.559142674079739e-05
xem	1.1986350136246446e-06	9.559142674079739e-05
hag	2.4835717482302634e-05	9.559142674079739e-05
eom	7.009617559676921e-05	9.559142674079739e-05
hud	1.4863074168945592e-06	9.559142674079739e-05
-ey	6.712356076298009e-07	9.559142674079739e-05
rak	0.0016812054701099263	9.559142674079739e-05
cyl	0.011280210277019894	9.559142674079739e-05
 L.	1.4383620163495734e-07	9.473024271610552e-05
lix	0.00037474125065960884	9.473024271610552e-05
' r	9.109626103547298e-07	9.473024271610552e-05
t U	2.0616522234343887e-06	9.473024271610552e-05
-ni	0.038676595711629125	9.473024271610552e-05
186	1.3520602953685989e-05	9.473024271610552e-05
h W	0.0	9.473024271610552e-05
. t	1.1842513934611488e-05	9.473024271610552e-05
mm 	7.191810081747867e-07	9.473024271610552e-05
27 	3.97946824523382e-06	9.473024271610552e-05
lpl	6.501396313900072e-05	9.473024271610552e-05
lye	1.5965818381480263e-05	9.473024271610552e-05
, (	0.00010384973758043919	9.473024271610552e-05
Koh	8.577432157497956e-05	9.473024271610552e-05
P. 	1.9178160217994313e-07	9.300787466672178e-05
Rat	4.794540054498578e-07	9.300787466672178e-05
aho	4.099331746596284e-05	9.300787466672178e-05
gil	5.034267057223507e-05	9.300787466672178e-05
70 	3.500014239783962e-06	9.300787466672178e-05
.5 	0.0001261443488338576	9.300787466672178e-05
eoc	0.0001527540461363247	9.300787466672178e-05
c C	4.075359046323791e-06	9.300787466672178e-05
xth	4.31508604904872e-06	9.300787466672178e-05
h J	0.0	9.300787466672178e-05
h-s	3.6438504414189193e-06	9.300787466672178e-05
uph	0.00011339087228889137	9.300787466672178e-05
npr	7.11509744087589e-05	9.300787466672178e-05
Ple	5.993175068123222e-06	9.300787466672178e-05
Shi	8.150718092647582e-06	9.300787466672178e-05
Ter	0.0001796514158420617	9.300787466672178e-05
efs	2.2534338256143315e-06	9.300787466672178e-05
pwa	1.4383620163495734e-07	9.300787466672178e-05
Maj	8.150718092647582e-07	9.300787466672178e-05
Kee	4.794540054498578e-08	9.300787466672178e-05
z ,	0.0	9.300787466672178e-05
w's	0.0	9.300787466672178e-05
lps	4.641114772754623e-05	9.300787466672178e-05
Qua	1.0260315716626957e-05	9.300787466672178e-05
p r	5.273994059948436e-07	9.300787466672178e-05
m y	3.6486449814734176e-05	9.300787466672178e-05
t-l	5.8637224866517606e-05	9.300787466672178e-05
adc	5.273994059948436e-06	9.300787466672178e-05
awf	0.0	9.300787466672178e-05
Mak	1.6301436185295164e-06	9.300787466672178e-05
s !	0.0	9.300787466672178e-05
ags	2.6849424305192035e-06	9.300787466672178e-05
u'd	0.0	9.300787466672178e-05
ebt	3.020560234334104e-06	9.300787466672178e-05
ymn	1.8794597013634425e-05	9.300787466672178e-05
dth	1.3664439155320947e-05	9.300787466672178e-05
O'B	1.4383620163495734e-07	9.300787466672178e-05
jok	9.589080108997156e-08	9.300787466672178e-05
aux	4.938376256133535e-06	9.300787466672178e-05
owb	0.0	9.300787466672178e-05
Zen	3.3561780381490044e-07	9.300787466672178e-05
Pip	0.0007718730033737261	9.300787466672178e-05
Lil	1.1986350136246446e-06	9.214669064202992e-05
 8 	1.4911019569490578e-05	9.128550661733805e-05
f 2	0.00014925403189654072	9.128550661733805e-05
I e	3.308232637604019e-06	9.128550661733805e-05
h 1	6.985644859404428e-05	9.128550661733805e-05
h `	0.0	9.128550661733805e-05
cht	3.106861955315078e-05	9.128550661733805e-05
 Sq	2.397270027249289e-07	9.128550661733805e-05
y N	9.780861711177099e-06	9.128550661733805e-05
m P	3.663028601636914e-05	9.128550661733805e-05
di 	4.21440070790425e-05	9.128550661733805e-05
a (	2.215077505178343e-05	9.128550661733805e-05
Ask	4.794540054498578e-08	9.042432259264617e-05
962	5.849338866488265e-06	9.042432259264617e-05
Tow	0.0	9.042432259264617e-05
anw	8.05482729155761e-06	9.042432259264617e-05
ixo	1.5054855771125535e-05	9.042432259264617e-05
rao	0.0013575260710307273	9.042432259264617e-05
Loc	1.0547988119896871e-06	9.042432259264617e-05
-ru	8.0931836119936e-05	9.042432259264617e-05
upw	0.0	9.042432259264617e-05
ch'	3.8356320435988625e-07	9.042432259264617e-05
huc	5.034267057223507e-06	9.042432259264617e-05
is'	2.15754302452436e-06	9.042432259264617e-05
-bl	3.1500128158055653e-05	9.042432259264617e-05
Spo	3.020560234334104e-06	9.042432259264617e-05
Edd	4.31508604904872e-07	9.042432259264617e-05
rgh	2.636997029974218e-06	9.042432259264617e-05
yte	0.0008496883884582379	9.042432259264617e-05
mey	4.650703852863621e-06	9.042432259264617e-05
Sym	2.780833231609175e-06	9.042432259264617e-05
Had	8.63017209809744e-07	9.042432259264617e-05
e-r	7.196604621802365e-05	9.042432259264617e-05
ke-	1.4383620163495734e-06	9.042432259264617e-05
Kit	9.109626103547298e-07	9.042432259264617e-05
jam	6.13701126975818e-06	9.042432259264617e-05
nn'	2.205488425069346e-06	9.042432259264617e-05
by-	1.9178160217994313e-07	9.042432259264617e-05
Dra	1.102744212534673e-06	9.042432259264617e-05
Fle	2.205488425069346e-06	9.042432259264617e-05
-ag	3.3369998779310104e-05	9.042432259264617e-05
cub	0.000364001480937532	9.042432259264617e-05
alg	1.5390473574940436e-05	9.042432259264617e-05
Sub	8.006881891012625e-06	9.042432259264617e-05
Sai	2.636997029974218e-06	9.042432259264617e-05
atn	4.746594653953592e-06	9.042432259264617e-05
Max	2.2534338256143315e-06	9.042432259264617e-05
pum	8.582226697552454e-06	9.042432259264617e-05
Dia	0.0036603916046069394	9.042432259264617e-05
xid	0.012226988101581729	9.042432259264617e-05
voy	1.7883634403279697e-05	9.042432259264617e-05
liu	0.004244126856242141	9.042432259264617e-05
g D	5.273994059948436e-07	8.956313856795431e-05
 1,	0.00284982666299341	8.956313856795431e-05
s 3	5.350706700820413e-05	8.956313856795431e-05
e 5	0.0005948585845616385	8.956313856795431e-05
f K	2.876724032699147e-07	8.956313856795431e-05
k g	1.3904166158045876e-06	8.956313856795431e-05
x m	1.1842513934611488e-05	8.956313856795431e-05
 Ov	0.0	8.956313856795431e-05
) h	0.000607132607101155	8.956313856795431e-05
188	1.7020617193469953e-05	8.956313856795431e-05
u P	1.5821982179845306e-06	8.956313856795431e-05
0-d	0.006520190910913706	8.870195454326244e-05
rsy	6.520574474118066e-06	8.784077051857058e-05
ex-	0.008167594873639418	8.784077051857058e-05
Sig	1.1986350136246446e-06	8.784077051857058e-05
g J	0.0	8.784077051857058e-05
800	1.0979496724801744e-05	8.784077051857058e-05
l-c	0.010258302009804068	8.784077051857058e-05
l `	0.0	8.784077051857058e-05
ciz	2.4931608283392603e-06	8.784077051857058e-05
ccl	2.7328878310641896e-06	8.784077051857058e-05
Fal	1.965761422344417e-06	8.784077051857058e-05
55 	3.691795841963905e-06	8.784077051857058e-05
okl	1.8219252207094596e-06	8.784077051857058e-05
h T	1.6780890190745022e-06	8.784077051857058e-05
Iri	1.0835660523166785e-05	8.784077051857058e-05
gay	1.2465804141696302e-06	8.784077051857058e-05
-br	0.03658641597487047	8.784077051857058e-05
600	1.3472657553141003e-05	8.784077051857058e-05
hiv	5.801393465943279e-06	8.784077051857058e-05
Foo	8.63017209809744e-07	8.784077051857058e-05
 26	2.3685027869222976e-05	8.784077051857058e-05
56 	1.6301436185295164e-06	8.784077051857058e-05
e'v	0.0	8.784077051857058e-05
Kil	1.4383620163495734e-07	8.784077051857058e-05
Rut	1.5246637373305477e-05	8.784077051857058e-05
Ern	0.0	8.784077051857058e-05
52 	1.8219252207094596e-06	8.784077051857058e-05
Sky	1.0547988119896871e-06	8.784077051857058e-05
Dru	3.3561780381490044e-07	8.784077051857058e-05
enb	0.0001500691037058055	8.784077051857058e-05
el-	0.0004715909597604801	8.784077051857058e-05
lpt	6.194545750412163e-05	8.784077051857058e-05
psi	0.0001456101814551218	8.784077051857058e-05
g q	1.4383620163495734e-07	8.784077051857058e-05
iml	6.712356076298009e-07	8.784077051857058e-05
xag	0.00014412387403822725	8.784077051857058e-05
yll	0.0010966551466654597	8.784077051857058e-05
uak	5.753448065398294e-07	8.784077051857058e-05
 B 	8.366472395100019e-05	8.784077051857058e-05
kad	2.6609697302467106e-05	8.784077051857058e-05
Add	3.941111924797831e-05	8.784077051857058e-05
Bee	1.4383620163495734e-07	8.784077051857058e-05
Rad	0.00013405533992378023	8.784077051857058e-05
4 )	2.397270027249289e-07	8.784077051857058e-05
wli	3.3561780381490044e-07	8.784077051857058e-05
lpf	2.397270027249289e-07	8.784077051857058e-05
uas	1.5390473574940436e-05	8.784077051857058e-05
dys	0.00011415799869761114	8.784077051857058e-05
B )	0.0	8.784077051857058e-05
'Ba	2.397270027249289e-07	8.784077051857058e-05
**z	0.0	8.784077051857058e-05
dfu	2.5411062288842463e-06	8.69795864938787e-05
Inv	1.1986350136246446e-06	8.69795864938787e-05
-ty	0.0004885636315534051	8.69795864938787e-05
dda	1.2657585743876245e-05	8.69795864938787e-05
- A	9.637025509542142e-06	8.611840246918683e-05
A n	1.0547988119896871e-06	8.611840246918683e-05
80 	2.3013792261593175e-06	8.611840246918683e-05
f V	3.8356320435988625e-07	8.611840246918683e-05
d U	4.31508604904872e-07	8.611840246918683e-05
l )	7.489071565126779e-05	8.611840246918683e-05
k I	2.397270027249289e-07	8.611840246918683e-05
g B	3.8356320435988625e-07	8.611840246918683e-05
26 	2.15754302452436e-06	8.611840246918683e-05
g (	2.205488425069346e-06	8.611840246918683e-05
y'l	0.0	8.611840246918683e-05
 Ze	6.232902070848151e-07	8.611840246918683e-05
 om	1.6780890190745022e-06	8.611840246918683e-05
 ze	3.883577444143848e-06	8.611840246918683e-05
( 3	5.3219394604934215e-06	8.611840246918683e-05
ln 	4.363031449593706e-06	8.611840246918683e-05
; n	0.00012264433459407363	8.611840246918683e-05
A )	0.0	8.611840246918683e-05
kup	4.713032873572102e-05	8.525721844449497e-05
Way	0.0	8.525721844449497e-05
Eco	4.794540054498578e-07	8.525721844449497e-05
otc	3.164396435969061e-06	8.525721844449497e-05
mni	5.777420765670786e-05	8.525721844449497e-05
pru	1.874665161308944e-05	8.525721844449497e-05
t-c	4.454127710629179e-05	8.525721844449497e-05
Gle	7.671264087197725e-07	8.525721844449497e-05
t-b	0.048369429667405636	8.525721844449497e-05
orf	0.0001236991334060633	8.525721844449497e-05
Sid	1.4383620163495734e-06	8.525721844449497e-05
f's	9.589080108997155e-07	8.525721844449497e-05
hac	0.0009671066743929082	8.525721844449497e-05
bub	3.164396435969061e-06	8.525721844449497e-05
Nex	5.753448065398294e-07	8.525721844449497e-05
ypt	0.0006884480064254508	8.525721844449497e-05
t-a	9.315791325890737e-05	8.525721844449497e-05
ckm	3.739741242508891e-06	8.525721844449497e-05
Kay	2.876724032699147e-07	8.525721844449497e-05
Pam	2.9726148337891184e-06	8.525721844449497e-05
Les	1.965761422344417e-06	8.525721844449497e-05
wbo	5.753448065398294e-07	8.525721844449497e-05
-bu	0.07787929630343839	8.525721844449497e-05
Pan	2.032884983107397e-05	8.525721844449497e-05
l-b	0.018099005142527772	8.525721844449497e-05
isb	0.00015261020993468974	8.525721844449497e-05
ubo	3.173985516078058e-05	8.525721844449497e-05
185	1.4527456365130692e-05	8.525721844449497e-05
Ire	1.6301436185295164e-06	8.525721844449497e-05
klo	1.2849367346056189e-05	8.525721844449497e-05
ndw	5.513721062673365e-06	8.525721844449497e-05
kyw	0.0	8.525721844449497e-05
leu	0.00136514938971738	8.525721844449497e-05
uum	1.102744212534673e-06	8.525721844449497e-05
azo	0.17843086978038802	8.525721844449497e-05
kat	0.00015908283900826283	8.525721844449497e-05
62 	1.8219252207094596e-06	8.43960344198031e-05
19 	6.8561922779329665e-06	8.43960344198031e-05
' e	6.712356076298009e-06	8.43960344198031e-05
g :	0.0	8.43960344198031e-05
a A	1.1842513934611488e-05	8.43960344198031e-05
pi 	6.280847471393137e-06	8.43960344198031e-05
i w	0.0	8.43960344198031e-05
h j	0.0	8.43960344198031e-05
 27	1.941788722071924e-05	8.43960344198031e-05
ec 	6.520574474118066e-06	8.43960344198031e-05
ha 	1.2705531144421232e-05	8.43960344198031e-05
o F	1.294525814714616e-06	8.43960344198031e-05
w v	0.0	8.43960344198031e-05
Fac	4.2191952479587485e-06	8.267366637041936e-05
o 2	0.0001001099963379303	8.267366637041936e-05
a 2	1.0020588713902029e-05	8.267366637041936e-05
r V	6.041120468668208e-06	8.267366637041936e-05
uno	0.00013841837137337394	8.267366637041936e-05
rwh	0.0	8.267366637041936e-05
45 	2.349324626704303e-06	8.267366637041936e-05
gdo	3.3561780381490044e-07	8.267366637041936e-05
ngd	1.917816021799431e-06	8.267366637041936e-05
w O	9.589080108997156e-08	8.267366637041936e-05
 dw	0.0	8.267366637041936e-05
dlo	1.8219252207094596e-06	8.267366637041936e-05
he-	0.001217285774436644	8.267366637041936e-05
ht'	4.794540054498578e-08	8.267366637041936e-05
fum	0.0007799278306652837	8.267366637041936e-05
utf	1.0547988119896871e-06	8.267366637041936e-05
sot	0.00293310782374005	8.267366637041936e-05
Len	2.6849424305192035e-06	8.267366637041936e-05
ie'	4.794540054498578e-08	8.267366637041936e-05
Poi	4.794540054498578e-08	8.267366637041936e-05
naw	1.534252817439545e-06	8.267366637041936e-05
meg	5.0726233776594954e-05	8.267366637041936e-05
Myr	4.0513863460512986e-05	8.267366637041936e-05
uxu	2.8287786321541608e-06	8.267366637041936e-05
Ref	2.6849424305192035e-06	8.267366637041936e-05
kol	0.0003733987794443492	8.267366637041936e-05
Eig	1.4383620163495734e-07	8.267366637041936e-05
hog	8.179485332974574e-05	8.267366637041936e-05
-vi	0.004903472004536786	8.267366637041936e-05
a F	5.513721062673365e-06	8.267366637041936e-05
jol	9.013735302457326e-06	8.267366637041936e-05
Sys	1.294525814714616e-06	8.267366637041936e-05
uyi	0.0	8.267366637041936e-05
y'd	0.0	8.267366637041936e-05
udl	2.4931608283392603e-06	8.267366637041936e-05
lga	0.00010509631799460883	8.267366637041936e-05
u e	1.534252817439545e-06	8.267366637041936e-05
veg	1.0068534114447013e-06	8.267366637041936e-05
lkn	1.8698706212544454e-06	8.267366637041936e-05
e.g	5.753448065398294e-07	8.267366637041936e-05
.g.	5.753448065398294e-07	8.267366637041936e-05
952	5.369884861038407e-06	8.267366637041936e-05
Gun	2.397270027249289e-07	8.267366637041936e-05
uo 	1.5726091378755336e-05	8.267366637041936e-05
wad	1.5821982179845306e-06	8.267366637041936e-05
mi-	3.250698156950036e-05	8.267366637041936e-05
? D	9.589080108997156e-08	8.267366637041936e-05
 Ob	4.794540054498578e-08	8.267366637041936e-05
wfu	0.0	8.267366637041936e-05
*zg	0.0	8.267366637041936e-05
ez 	9.589080108997156e-08	8.18124823457275e-05
nud	9.301407705727241e-06	8.18124823457275e-05
e $	4.794540054498578e-08	8.095129832103563e-05
t V	2.8767240326991468e-06	8.095129832103563e-05
x p	1.1506896130796588e-06	8.095129832103563e-05
za 	1.831514300818457e-05	8.095129832103563e-05
( D	1.9178160217994313e-07	8.095129832103563e-05
53 	1.965761422344417e-06	8.095129832103563e-05
48 	2.1095976239793743e-06	8.095129832103563e-05
 7 	1.4719237967310634e-05	8.095129832103563e-05
d 3	0.0007082015114499849	8.095129832103563e-05
x s	6.232902070848151e-06	8.095129832103563e-05
k n	1.4383620163495734e-07	8.095129832103563e-05
g ?	0.0	8.095129832103563e-05
( e	8.150718092647582e-07	8.095129832103563e-05
axa	0.0001948980532153672	8.009011429634375e-05
Tec	3.2123418365140472e-06	8.009011429634375e-05
mam	0.0017009589751344604	8.009011429634375e-05
ATO	1.102744212534673e-06	8.009011429634375e-05
kan	7.656880467034228e-05	8.009011429634375e-05
950	7.910991089922654e-06	8.009011429634375e-05
r-r	7.431537084472795e-06	8.009011429634375e-05
Arc	2.4452154277942747e-06	8.009011429634375e-05
it-	9.531545628343172e-05	8.009011429634375e-05
Gla	1.0931551324256758e-05	8.009011429634375e-05
ogl	0.0006080915151120546	8.009011429634375e-05
nyi	8.246608893737555e-06	8.009011429634375e-05
ow'	0.0	8.009011429634375e-05
tsb	3.8356320435988625e-07	8.009011429634375e-05
arw	6.041120468668208e-06	8.009011429634375e-05
l-r	0.00026326819439251694	8.009011429634375e-05
toa	0.0006856192277932966	8.009011429634375e-05
Kri	1.1506896130796588e-06	8.009011429634375e-05
hdr	1.169867773297653e-05	8.009011429634375e-05
eim	0.0005783653667741634	8.009011429634375e-05
p's	1.1506896130796588e-06	8.009011429634375e-05
Eva	1.102744212534673e-06	8.009011429634375e-05
alb	0.00010734975182022316	8.009011429634375e-05
n-m	0.0006151394889921675	8.009011429634375e-05
l-s	0.0037330768318331376	8.009011429634375e-05
Dom	1.8698706212544454e-06	8.009011429634375e-05
Naz	1.9178160217994313e-07	8.009011429634375e-05
ghs	1.4383620163495734e-07	8.009011429634375e-05
Fog	0.0	8.009011429634375e-05
jer	3.7972757231628734e-05	8.009011429634375e-05
r-l	5.1157742381499826e-05	8.009011429634375e-05
sgu	4.027413645778805e-06	8.009011429634375e-05
ohi	0.00022850777899740223	8.009011429634375e-05
Yal	0.0	8.009011429634375e-05
rbu	0.00012206898978753379	8.009011429634375e-05
fog	1.260964034333126e-05	8.009011429634375e-05
ho'	1.4383620163495734e-07	8.009011429634375e-05
ibo	0.0029923683388136525	8.009011429634375e-05
lo-	0.002374016507984971	8.009011429634375e-05
Wai	3.8356320435988625e-07	8.009011429634375e-05
g-J	9.589080108997156e-08	8.009011429634375e-05
a L	4.506867651228663e-06	7.922893027165189e-05
b s	3.5959050408739333e-06	7.922893027165189e-05
0 w	1.4383620163495734e-06	7.922893027165189e-05
` u	0.0	7.922893027165189e-05
2 m	8.064416371666607e-05	7.922893027165189e-05
w C	4.794540054498578e-07	7.922893027165189e-05
5 a	2.6609697302467106e-05	7.922893027165189e-05
: I	0.0	7.922893027165189e-05
g F	4.794540054498578e-08	7.922893027165189e-05
otr	0.003347308139048182	7.922893027165189e-05
w I	4.794540054498578e-08	7.922893027165189e-05
 gh	6.232902070848151e-07	7.922893027165189e-05
) ;	4.31508604904872e-07	7.922893027165189e-05
 i.	0.0	7.922893027165189e-05
tni	5.609611863763336e-06	7.922893027165189e-05
C )	9.589080108997156e-08	7.922893027165189e-05
$50	0.0	7.750656222226816e-05
 31	1.8219252207094598e-05	7.750656222226816e-05
Cru	2.1095976239793743e-06	7.750656222226816e-05
. o	2.0137068228894027e-06	7.750656222226816e-05
dmo	1.1938404735701459e-05	7.750656222226816e-05
gfu	0.0	7.750656222226816e-05
ce'	9.589080108997156e-08	7.750656222226816e-05
Scr	6.232902070848151e-07	7.750656222226816e-05
ckt	9.589080108997156e-08	7.750656222226816e-05
k T	5.273994059948436e-07	7.750656222226816e-05
10-	0.01972512134741151	7.750656222226816e-05
yn 	3.126040115533073e-05	7.750656222226816e-05
0 b	2.8767240326991468e-06	7.750656222226816e-05
-ne	0.0005110020790084584	7.750656222226816e-05
10,	0.00802673128683825	7.750656222226816e-05
-Co	0.00018310348468130068	7.750656222226816e-05
Mur	8.198663493192567e-06	7.750656222226816e-05
iad	0.00568320805359989	7.750656222226816e-05
dsc	2.205488425069346e-06	7.750656222226816e-05
Low	2.397270027249289e-07	7.750656222226816e-05
900	1.203429553679143e-05	7.750656222226816e-05
Tem	3.4041234386939904e-06	7.750656222226816e-05
tad	0.010879242892262178	7.750656222226816e-05
rfi	7.431537084472795e-06	7.750656222226816e-05
Dun	4.794540054498578e-07	7.750656222226816e-05
Sma	3.8356320435988625e-07	7.750656222226816e-05
dag	8.821953700277384e-06	7.750656222226816e-05
inp	5.700708124798809e-05	7.750656222226816e-05
Hin	3.4280961389664835e-05	7.750656222226816e-05
 Ut	0.0	7.750656222226816e-05
rpi	0.00020108300988567037	7.750656222226816e-05
Bab	2.397270027249289e-07	7.750656222226816e-05
ixi	2.12398124414287e-05	7.750656222226816e-05
rc 	4.31508604904872e-07	7.750656222226816e-05
d-o	0.00013664439155320948	7.750656222226816e-05
emu	2.2630229057233286e-05	7.750656222226816e-05
Kir	3.3561780381490044e-07	7.750656222226816e-05
Set	1.0547988119896871e-06	7.750656222226816e-05
t !	0.0	7.750656222226816e-05
34 	2.3013792261593175e-06	7.750656222226816e-05
oap	4.454127710629179e-05	7.750656222226816e-05
A.M	1.4383620163495734e-07	7.750656222226816e-05
xit	0.00011113743846327704	7.750656222226816e-05
dup	1.917816021799431e-06	7.750656222226816e-05
sbo	9.109626103547299e-06	7.750656222226816e-05
euv	2.0137068228894027e-06	7.750656222226816e-05
pav	4.8568690752070593e-05	7.750656222226816e-05
nzy	0.0885517027377495	7.750656222226816e-05
idw	4.794540054498578e-07	7.750656222226816e-05
Clo	2.1143921640338727e-05	7.750656222226816e-05
rsk	1.3664439155320947e-05	7.750656222226816e-05
Fos	3.4041234386939904e-06	7.750656222226816e-05
Gui	1.0068534114447013e-06	7.750656222226816e-05
Key	1.1506896130796588e-06	7.750656222226816e-05
npa	1.5390473574940436e-05	7.750656222226816e-05
u r	5.273994059948436e-07	7.750656222226816e-05
bug	1.726034419619488e-06	7.750656222226816e-05
esq	9.819218031613088e-05	7.750656222226816e-05
bsu	1.726034419619488e-06	7.750656222226816e-05
luo	0.13101531385682488	7.750656222226816e-05
hoa	0.00029898751779853134	7.750656222226816e-05
Ful	3.500014239783962e-06	7.664537819757628e-05
: (	1.3904166158045876e-06	7.578419417288441e-05
t 6	4.746594653953592e-06	7.578419417288441e-05
' l	3.3561780381490044e-07	7.578419417288441e-05
$1,	0.0	7.578419417288441e-05
 35	1.3904166158045875e-05	7.578419417288441e-05
g T	1.7739798201644738e-06	7.578419417288441e-05
. i	8.821953700277384e-06	7.578419417288441e-05
 G.	0.0	7.578419417288441e-05
G. 	0.0	7.578419417288441e-05
75 	7.095919280657895e-06	7.578419417288441e-05
29 	2.205488425069346e-06	7.578419417288441e-05
/2 	2.2869956059958216e-05	7.578419417288441e-05
A g	2.3013792261593175e-06	7.578419417288441e-05
m L	2.828778632154161e-05	7.578419417288441e-05
n !	0.0	7.578419417288441e-05
' )	3.8356320435988625e-07	7.578419417288441e-05
: i	3.8356320435988625e-07	7.578419417288441e-05
guo	2.8287786321541608e-06	7.492301014819255e-05
rt'	3.3561780381490044e-07	7.492301014819255e-05
dvo	9.589080108997156e-08	7.492301014819255e-05
mle	2.0616522234343887e-06	7.492301014819255e-05
Sul	0.0005289816042128281	7.492301014819255e-05
